gene,gene_ensembl_id,gene_full_name,baseMean,avg_log2FC,lfcSE,stat,p_val,p_val_adj,mean_counts_group1,mean_counts_group2,CHR,Significance
Supt7l,ENSMUSG00000053134,"SPT7-like, STAGA complex gamma subunit",259.263317930871,0.232299918768152,0.164639276302407,1.41096294872839,0.15825553927397301,0.34250490136147099,280.176304716249,238.350331145494,5,Not Significant
Supv3l1,ENSMUSG00000020079,"suppressor of var1, 3-like 1 (S. cerevisiae)",653.675907660619,0.223851812453103,0.166514451301195,1.344338648711,0.17883890312574599,0.369272015741199,702.194625062199,605.15719025904,10,Not Significant
Surf1,ENSMUSG00000015790,surfeit gene 1,333.859084550714,0.356025849073237,0.180418664346918,1.973331586075,4.8457796517795297E-2,0.166190331880505,376.211145828255,291.507023273173,2,Not Significant
Surf2,ENSMUSG00000014873,surfeit gene 2,308.438262763607,0.358507690405573,0.17579286879856,2.0393756177697,4.1412553930647703E-2,0.150661018732276,347.741597119364,269.13492840785,2,Not Significant
Surf4,ENSMUSG00000014867,surfeit gene 4,452.708991382577,0.57419056574649,0.301737001985953,1.90295045674651,5.70470101965991E-2,0.18299363009785899,543.68338983283,361.734592932323,2,Not Significant
Surf6,ENSMUSG00000036160,surfeit gene 6,215.465571787104,-0.086211746192928,0.191074286223763,-0.451194914275213,0.65184907475663201,0.79461684099772401,209.004914756858,221.92622881735,2,Not Significant
Susd1,ENSMUSG00000038578,sushi domain containing 1,1436.09241286607,0.106038921846183,0.188704109460692,0.561932234275327,0.57416219058637297,0.73795894846235499,1490.55208856256,1381.63273716957,4,Not Significant
Susd2,ENSMUSG00000006342,sushi domain containing 2,31.1449066213912,-0.0516025942488121,0.518725557449367,-0.0994795677748131,0.92075750997407801,0.959036535453753,30.9093003503673,31.3805128924151,10,Not Significant
Susd3,ENSMUSG00000021384,sushi domain containing 3,75.9808389658756,-0.79609766930988,0.345840389096341,-2.30192219997796,2.1339560020918E-2,9.9425017589047093E-2,55.175872456015,96.7858054757363,13,Not Significant
Susd4,ENSMUSG00000038576,sushi domain containing 4,1818.01336476897,0.353736459673009,0.200307680083898,1.76596553624328,7.7401630981398101E-2,0.220907403650318,2041.29497911573,1594.73175042222,1,Not Significant
Susd5,ENSMUSG00000086596,sushi domain containing 5,63.2878851370217,0.0523299269126788,0.309756955592135,0.168938666163749,0.86584488508699597,0.92897833463588197,64.0599267869244,62.515843487119,9,Not Significant
Susd6,ENSMUSG00000021133,sushi domain containing 6,2262.30897341268,0.00971690064567062,0.172123897384358,0.0564529434513818,0.95498098139033805,0.97709156417310505,2270.1194282431,2254.49851858225,12,Not Significant
Suv39h2,ENSMUSG00000026646,suppressor of variegation 3-9 2,174.070374363756,0.0568604714468656,0.187654951266629,0.303005441972461,0.76188571435007602,0.86583039151719299,177.392178856539,170.748569870973,2,Not Significant
Suz12,ENSMUSG00000017548,SUZ12 polycomb repressive complex 2 subunit,2019.76029937628,0.120374230674376,0.128612251842553,0.935946839821589,0.34930055901580898,0.55345455581583103,2104.36683876022,1935.15375999234,11,Not Significant
Sv2a,ENSMUSG00000038486,synaptic vesicle glycoprotein 2a,2950.05993261513,0.789976134018776,0.226439022543833,3.48869256342889,4.8538906500908701E-4,8.5856808551777793E-3,3740.73373405807,2159.3861311722,3,Significantly Up
Sv2b,ENSMUSG00000053025,synaptic vesicle glycoprotein 2b,2718.03690872661,0.32963639564778,0.238369976624598,1.38287715724751,0.16670253552233,0.35367233884927501,3029.175444209,2406.89837324421,7,Not Significant
Sv2c,ENSMUSG00000051111,synaptic vesicle glycoprotein 2c,3947.60159236726,-0.0207750357871563,0.179435902915246,-0.115779704338039,0.90782713591835995,0.95308080406879003,3920.1748379016,3975.02834683293,13,Not Significant
Svbp,ENSMUSG00000028643,small vasohibin binding protein,252.836678266843,0.194035232118673,0.170286808478064,1.13946132323966,0.254510791167392,0.45906115603075398,269.971489663863,235.701866869824,4,Not Significant
Svep1,ENSMUSG00000028369,"sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1",88.0675890898485,-1.04807306762329,0.349907738892604,-2.99528404527505,2.7418937949864799E-3,2.7506360650574602E-2,56.9356694144663,119.199508765231,4,Not Significant
Svil,ENSMUSG00000024236,supervillin,1581.35577482491,-0.655876666269098,0.172452792985791,-3.80322437760192,1.42824883845119E-4,3.4607952601257101E-3,1229.05504951813,1933.65650013168,18,Significantly Down
Svip,ENSMUSG00000074093,small VCP/p97-interacting protein,574.442047757883,0.356000941053146,0.219177245806189,1.62426049174806,0.104320225387982,0.26447488712084399,646.359200812762,502.524894703004,7,Not Significant
Svop,ENSMUSG00000042078,SV2 related protein,2060.65969290883,0.553588188452633,0.23061665562702,2.40046924168374,1.6374066785720599E-2,8.4679719362884806E-2,2453.24881789797,1668.0705679197,5,Not Significant
Svopl,ENSMUSG00000029830,SV2 related protein homolog (rat)-like,120.745746811808,-0.04616127873912,0.260739428998819,-0.177039885821523,0.85947706003489599,0.92575359283978698,118.304275949278,123.187217674337,6,Not Significant
Swap70,ENSMUSG00000031015,SWA-70 protein,466.522417358286,-0.663543249257558,0.245721348022093,-2.70038909764527,6.9258423421835304E-3,5.0059882380014999E-2,361.061113861742,571.983720854831,7,Not Significant
Swi5,ENSMUSG00000044627,SWI5 recombination repair homolog (yeast),1123.15234895311,0.474558756406299,0.212188317481613,2.23649804116771,2.5319165475579899E-2,0.110457518963423,1307.59115729527,938.713540610961,2,Not Significant
Swsap1,ENSMUSG00000051238,SWIM type zinc finger 7 associated protein 1,51.3489578557884,-0.179467223228168,0.294981491884177,-0.608401639309068,0.54292112449832397,0.71451296478434601,48.4702368087695,54.2276789028073,9,Not Significant
Swt1,ENSMUSG00000052748,SWT1 RNA endoribonuclease homolog (S. cerevisiae),1921.25501624899,-0.0423044791970184,0.14657305812785,-0.288623842180585,0.77286924821162495,0.873151776745694,1893.09753708868,1949.41249540929,1,Not Significant
Sybu,ENSMUSG00000022340,syntabulin (syntaxin-interacting),8317.29684496267,0.158818846953888,0.133016118387145,1.19398196909974,0.232485021302377,0.43442670317332499,8772.56838689842,7862.02530302691,15,Not Significant
Syce1l,ENSMUSG00000033409,synaptonemal complex central element protein 1 like,16.9798878424675,-1.40767678151641,0.478897058563509,-2.93941413158571,3.28833373689653E-3,3.08984336562865E-2,9.28859251200363,24.6711831729313,8,Not Significant
Syce2,ENSMUSG00000003824,synaptonemal complex central element protein 2,56.3392689678381,-0.176661278821183,0.27807115927313,-0.635309606659569,0.52522650935314497,0.70140538220111903,52.694640246606,59.9838976890701,8,Not Significant
Syce3,ENSMUSG00000078938,synaptonemal complex central element protein 3,34.1241849332144,0.841826661581364,0.371724175409837,2.26465405607054,2.3533916934059498E-2,0.105324422209629,44.2005038915239,24.0478659749048,15,Not Significant
Sycp2,ENSMUSG00000060445,synaptonemal complex protein 2,3153.64887291488,-0.53554509757022,0.21289874273645,-2.51549206297182,1.1886635367433699E-2,7.0224145103877395E-2,2574.22914115113,3733.06860467862,2,Not Significant
Sycp2l,ENSMUSG00000038651,synaptonemal complex protein 2-like,63.6922831162944,2.4987771287079,0.38281112997445,6.52744116628656,6.69027731710598e-11,1.47798190177684e-08,108.623223275542,18.7613429570467,13,Significantly Up
Sycp3,ENSMUSG00000020059,synaptonemal complex protein 3,745.872011264202,0.0267594202743545,0.201856047397702,0.13256684959075,0.89453595116358497,0.94582146445330995,751.861312283619,739.882710244784,10,Not Significant
Syde1,ENSMUSG00000032714,"synapse defective 1, Rho GTPase, homolog 1 (C. elegans)",129.465488646092,-0.480010390388084,0.268964960354231,-1.78465771063972,7.4316854360781101E-2,0.21532911924877601,108.138550281459,150.792427010725,10,Not Significant
Syde2,ENSMUSG00000036863,"synapse defective 1, Rho GTPase, homolog 2 (C. elegans)",166.456779096792,-0.0489616124743997,0.298808470738961,-0.163856172997092,0.86984436956473099,0.931309369104936,162.601240221791,170.312317971792,3,Not Significant
Syf2,ENSMUSG00000028821,"SYF2 homolog, RNA splicing factor (S. cerevisiae)",643.269636626955,0.306884683223424,0.247672245237606,1.23907579118933,0.21531743138260701,0.41435286628590701,713.383371162062,573.155902091848,4,Not Significant
Syk,ENSMUSG00000021457,spleen tyrosine kinase,140.942742741142,-0.816433030120008,0.334924773185498,-2.43766091816632,1.47826330990377E-2,7.9848848833393604E-2,101.588089239543,180.297396242741,13,Not Significant
Sympk,ENSMUSG00000023118,symplekin,1410.59040205097,0.325839937671051,0.157681987238996,2.06643728542804,3.8787208380679103E-2,0.14445035316233601,1570.26895642423,1250.91184767771,7,Not Significant
Syn2,ENSMUSG00000009394,synapsin II,6274.16585321983,0.14217554428678,0.145901578254762,0.974462003683911,0.32982719627218998,0.534550187917607,6584.03101600855,5964.30069043111,6,Not Significant
Syn3,ENSMUSG00000059602,synapsin III,4557.80690185444,0.0990030871334277,0.144391904829557,0.685655385253718,0.49293044688318699,0.67543343186910298,4716.34958624231,4399.26421746657,10,Not Significant
Sync,ENSMUSG00000001333,syncoilin,93.4385536653176,0.184613678579842,0.247936784898763,0.744599792464127,0.45651369344154002,0.64718482782680398,98.9972287957726,87.8798785348626,4,Not Significant
Syncrip,ENSMUSG00000032423,"synaptotagmin binding, cytoplasmic RNA interacting protein",2201.52610432901,0.160968706660384,0.159543515203444,1.00893293253018,0.31300679990028701,0.51734313966327194,2324.27726503259,2078.77494362542,9,Not Significant
Syndig1,ENSMUSG00000074736,synapse differentiation inducing 1,3551.11368588067,0.179112673054572,0.184549958036549,0.970537598383524,0.33177859323050402,0.53630317960302398,3772.31589066859,3329.91148109276,2,Not Significant
Syndig1l,ENSMUSG00000071234,synapse differentiation inducing 1 like,1079.22207112492,-0.753802868424129,0.238653677891938,-3.15856380292388,1.5854859976865501E-3,1.9159795519035398E-2,804.634716851151,1353.8094253987,12,Not Significant
Syne1,ENSMUSG00000096054,"spectrin repeat containing, nuclear envelope 1",23995.5386531324,-0.459468617657844,0.195655141953344,-2.34835953234191,1.8856310070119699E-2,9.2047516435379895E-2,20205.934409989,27785.1428962758,10,Not Significant
Syne2,ENSMUSG00000063450,"spectrin repeat containing, nuclear envelope 2",1142.02527624104,-0.603793967936081,0.269735956840909,-2.23846303254334,2.5190875536576798E-2,0.11015239448148099,906.024579382979,1378.02597309909,12,Not Significant
Syne3,ENSMUSG00000054150,"spectrin repeat containing, nuclear envelope family member 3",151.79317393351,-0.789457697580086,0.374180241745998,-2.10983266753028,3.4872771574783003E-2,0.13523393903530401,110.586910060417,192.999437806604,12,Not Significant
Syne4,ENSMUSG00000019737,"spectrin repeat containing, nuclear envelope family member 4",45.4729530176232,-0.0379132991440132,0.335345188729077,-0.1130575312194,0.90998494422689102,0.95409206057839202,45.2607507138482,45.6851553213982,7,Not Significant
Syngap1,ENSMUSG00000067629,synaptic Ras GTPase activating protein 1 homolog (rat),1032.88739059917,-0.0816402675513408,0.180229991526028,-0.452978257725495,0.65056439772875296,0.79384940308269103,1004.27764991287,1061.49713128546,17,Not Significant
Syngr1,ENSMUSG00000022415,synaptogyrin 1,1048.33605930566,0.444961279917633,0.172655238301785,2.57716640568926,9.9613982180732103E-3,6.2690045005140596E-2,1210.58416701294,886.08795159838,15,Not Significant
Syngr2,ENSMUSG00000048277,synaptogyrin 2,76.3676995579117,-0.101975695053783,0.354586433293908,-0.287590515256002,0.77366020602503804,0.873667545551713,74.754427070238,77.9809720455855,11,Not Significant
Syngr3,ENSMUSG00000007021,synaptogyrin 3,1011.47592782122,0.910373963297511,0.315220969471163,2.88805013456059,3.8763808225289E-3,3.4303948936999701E-2,1322.04949332736,700.902362315076,17,Not Significant
Synj1,ENSMUSG00000022973,synaptojanin 1,3400.93354417137,0.121398163275359,0.15472616869931,0.784600073121962,0.432688087176192,0.627107818139364,3544.75849835985,3257.10858998289,16,Not Significant
Synj2,ENSMUSG00000023805,synaptojanin 2,1008.73524067841,-0.805471383121863,0.278375193033411,-2.89347399940622,3.81005834202541E-3,3.4000718319939699E-2,733.158802834253,1284.31167852256,17,Not Significant
Synj2bp,ENSMUSG00000090935,synaptojanin 2 binding protein,2311.51539605411,0.28764601184023,0.172828431024709,1.66434428719142,9.6043646822393899E-2,0.25118921535438699,2542.22676098835,2080.80403111986,12,Not Significant
Synm,ENSMUSG00000030554,"synemin, intermediate filament protein",383.909611379145,-0.578199405331698,0.251920590723503,-2.29516532837248,2.1723651349524E-2,0.100425944773868,308.413748489565,459.405474268725,7,Not Significant
Synpo,ENSMUSG00000043079,synaptopodin,1010.14602006373,0.166075079147063,0.202589196673794,0.819762760669192,0.41235136399599698,0.60961586824201697,1069.90701420308,950.385025924382,18,Not Significant
Synpo2,ENSMUSG00000050315,synaptopodin 2,1510.29353102186,-1.35055732422427,0.215878947032928,-6.25608630571222,3.94758343489865e-10,7.52068968890875e-08,850.091338163015,2170.49572388071,3,Significantly Down
Synpo2l,ENSMUSG00000039376,synaptopodin 2-like,13.4919151139902,0.344699986861215,0.558015102600755,0.617725192839161,0.53675650233924199,0.71043317648625903,15.0736382974165,11.9101919305639,14,Not Significant
Synpr,ENSMUSG00000056296,synaptoporin,2772.92016355688,-0.282856373603032,0.199948332186951,-1.41464732668318,0.15717192528715901,0.34108122877046798,2502.80357598421,3043.03675112956,14,Not Significant
Synrg,ENSMUSG00000034940,"synergin, gamma",2038.5259309468,0.0440442071909914,0.124258825258931,0.354455364431557,0.72299764937151301,0.84110751747052304,2069.60226342631,2007.44959846729,11,Not Significant
Sypl2,ENSMUSG00000027887,synaptophysin like 2,67.26550960876,-0.817434790578805,0.335360952596937,-2.43747754247723,1.4790132879678701E-2,7.9848848833393604E-2,48.8175843826524,85.7134348348676,3,Not Significant
Sys1,ENSMUSG00000045503,SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae),886.225559601671,0.43300946253972,0.158963147799528,2.72396129878982,6.4504064663199901E-3,4.7838978814143202E-2,1020.55705979096,751.894059412382,2,Not Significant
Syt1,ENSMUSG00000035864,synaptotagmin I,45012.7081026546,0.0863758462446417,0.211241986739402,0.408895255994723,0.68261653062636496,0.81555807347028897,46361.3317251436,43664.0844801656,10,Not Significant
Syt10,ENSMUSG00000063260,synaptotagmin X,992.497198014434,-0.907451713313997,0.291845264883543,-3.109359042286,1.87493724074774E-3,2.13351682298509E-2,689.799307164436,1295.19508886443,15,Not Significant
Syt11,ENSMUSG00000068923,synaptotagmin XI,6862.09303293729,0.746109292327426,0.280261696815845,2.662187879415,7.7634532139803604E-3,5.3276890099641802E-2,8600.39911967338,5123.7869462012,3,Not Significant
Syt12,ENSMUSG00000049303,synaptotagmin XII,384.337154084902,-0.168913076136125,0.243435737346754,-0.693871318883316,0.48776291167256802,0.67118710647356405,363.547260702588,405.127047467217,19,Not Significant
Syt13,ENSMUSG00000027220,synaptotagmin XIII,173.652058697022,0.08271211677942,0.324005418233025,0.255280042014401,0.79850681356290099,0.88891350329404994,179.617330377268,167.686787016776,2,Not Significant
Syt14,ENSMUSG00000016200,synaptotagmin XIV,3175.22038360362,0.236039555764325,0.192744929019908,1.22462135302114,0.22071791877133901,0.42080685835527298,3435.87769212552,2914.56307508173,1,Not Significant
Syt15,ENSMUSG00000041479,synaptotagmin XV,48.4023256194771,-0.144451195322472,0.308409259869183,-0.468375026689352,0.63951642374109097,0.78604309295102004,46.515074021182,50.2895772177722,14,Not Significant
Syt16,ENSMUSG00000044912,synaptotagmin XVI,3280.72153504991,0.104915421820636,0.134763894520568,0.778512836794154,0.43626674197087101,0.62985231060545099,3401.64615557105,3159.79691452878,12,Not Significant
Syt17,ENSMUSG00000058420,synaptotagmin XVII,253.741814906628,-0.945391674282895,0.359456391909562,-2.63005943296942,8.5369942031917403E-3,5.6802057553181601E-2,172.624260825129,334.859368988126,7,Not Significant
Syt2,ENSMUSG00000026452,synaptotagmin II,422.168425071281,-0.773710977073459,0.267092621011899,-2.89678903948077,3.7700317609059698E-3,3.3715968797146098E-2,312.630446502112,531.706403640449,1,Not Significant
